time,seconds_elapsed,y,z,x
1615526051289895400,172.4568955078125,61.02000045776367,-37.79999923706055,-29.34000015258789
1615526051296507600,172.46350756835938,61.02000045776367,-37.79999923706055,-29.34000015258789
1615526051309915400,172.4769152832031,61.02000045776367,-37.79999923706055,-29.34000015258789
1615526051316445000,172.48344482421874,60.959999084472656,-37.79999923706055,-29.399999618530273
1615526051326445000,172.49344506835936,60.959999084472656,-37.79999923706055,-29.399999618530273
1615526051339864800,172.50686474609375,60.959999084472656,-37.79999923706055,-29.399999618530273
1615526051349864700,172.51686474609374,60.959999084472656,-37.86000061035156,-29.399999618530273
1615526051356269300,172.52326928710937,60.959999084472656,-37.86000061035156,-29.399999618530273
1615526051358585900,172.5255859375,60.959999084472656,-37.86000061035156,-29.399999618530273
1615526051366961000,172.5339609375,60.89999771118164,-37.86000061035156,-29.399999618530273
1615526051376960800,172.54396069335937,60.89999771118164,-37.91999816894531,-29.399999618530273
1615526051387755300,172.55475537109376,60.89999771118164,-37.91999816894531,-29.399999618530273
1615526051397755100,172.56475512695312,60.84000015258789,-37.91999816894531,-29.399999618530273
1615526051408369000,172.57536889648438,60.84000015258789,-37.91999816894531,-29.399999618530273
1615526051410755300,172.57775537109376,60.779998779296875,-37.91999816894531,-29.34000015258789
1615526051416985000,172.58398510742188,60.779998779296875,-37.97999954223633,-29.34000015258789
1615526051426985200,172.59398510742187,60.779998779296875,-37.97999954223633,-29.34000015258789
1615526051440923000,172.6079228515625,60.779998779296875,-37.97999954223633,-29.34000015258789
1615526051455503600,172.62250366210938,60.779998779296875,-37.97999954223633,-29.279998779296875
1615526051457827300,172.6248273925781,60.71999740600586,-37.97999954223633,-29.279998779296875
1615526051467037000,172.63403686523438,60.71999740600586,-38.040000915527344,-29.219999313354492
1615526051477037000,172.644037109375,60.65999984741211,-38.040000915527344,-29.15999984741211
1615526051489883600,172.65688354492187,60.65999984741211,-38.040000915527344,-29.15999984741211
1615526051499883500,172.6668835449219,60.65999984741211,-38.040000915527344,-29.15999984741211
1615526051507438300,172.67443823242186,60.65999984741211,-38.040000915527344,-29.15999984741211
1615526051509792800,172.67679272460938,60.599998474121094,-38.040000915527344,-29.099998474121094
1615526051516646100,172.68364624023437,60.599998474121094,-38.040000915527344,-29.03999900817871
1615526051526646300,172.6936462402344,60.599998474121094,-38.040000915527344,-29.03999900817871
1615526051537747000,172.70474682617188,60.599998474121094,-38.040000915527344,-29.03999900817871
1615526051547747000,172.7147470703125,60.53999710083008,-38.040000915527344,-28.979999542236328
1615526051556363800,172.72336376953126,60.53999710083008,-38.040000915527344,-28.979999542236328
1615526051558684000,172.7256838378906,60.53999710083008,-38.040000915527344,-28.979999542236328
1615526051567233500,172.73423364257812,60.47999954223633,-38.040000915527344,-28.920000076293945
1615526051581334000,172.748333984375,60.47999954223633,-38.040000915527344,-28.920000076293945
1615526051587076900,172.75407690429688,60.41999816894531,-38.040000915527344,-28.85999870300293
1615526051597076700,172.76407666015626,60.41999816894531,-38.040000915527344,-28.85999870300293
1615526051607076900,172.77407690429686,60.41999816894531,-38.040000915527344,-28.85999870300293
1615526051612287500,172.77928759765626,60.41999816894531,-38.040000915527344,-28.85999870300293
1615526051625309400,172.79230932617187,60.41999816894531,-38.099998474121094,-28.85999870300293
1615526051627496700,172.79449658203126,60.41999816894531,-38.099998474121094,-28.85999870300293
1615526051636901000,172.80390112304687,60.3599967956543,-38.099998474121094,-28.85999870300293
1615526051646901200,172.8139013671875,60.3599967956543,-38.099998474121094,-28.85999870300293
1615526051660997600,172.82799755859375,60.3599967956543,-38.099998474121094,-28.85999870300293
1615526051675754500,172.84275439453126,60.29999923706055,-38.15999984741211,-28.85999870300293
1615526051678772000,172.84577197265625,60.29999923706055,-38.15999984741211,-28.920000076293945
1615526051688003800,172.85500390625,60.23999786376953,-38.21999740600586,-28.920000076293945
1615526051700416800,172.86741674804688,60.23999786376953,-38.21999740600586,-28.920000076293945
1615526051706854100,172.87385424804688,60.18000030517578,-38.279998779296875,-28.920000076293945
1615526051716854300,172.88385424804687,60.18000030517578,-38.279998779296875,-28.920000076293945
1615526051730394600,172.89739453125,60.18000030517578,-38.279998779296875,-28.920000076293945
1615526051740394500,172.90739453125,60.18000030517578,-38.34000015258789,-28.920000076293945
1615526051746775800,172.91377587890625,60.18000030517578,-38.34000015258789,-28.920000076293945
1615526051749756400,172.91675634765625,60.119998931884766,-38.34000015258789,-28.979999542236328
1615526051756900600,172.92390063476563,60.119998931884766,-38.39999771118164,-28.979999542236328
1615526051766900500,172.933900390625,60.119998931884766,-38.39999771118164,-28.979999542236328
1615526051778472200,172.94547216796875,60.119998931884766,-38.39999771118164,-28.979999542236328
1615526051788472000,172.95547216796874,60.119998931884766,-38.39999771118164,-28.979999542236328
1615526051798933200,172.96593334960937,60.119998931884766,-38.39999771118164,-28.979999542236328
1615526051800832500,172.96783251953124,60.05999755859375,-38.459999084472656,-29.03999900817871
1615526051806959900,172.9739599609375,60.05999755859375,-38.459999084472656,-29.03999900817871
1615526051816960000,172.9839599609375,60.05999755859375,-38.459999084472656,-29.03999900817871
1615526051830437600,172.99743774414063,60.05999755859375,-38.459999084472656,-29.03999900817871
1615526051840437800,173.00743774414062,60.05999755859375,-38.459999084472656,-29.03999900817871
1615526051845977300,173.01297729492188,60.05999755859375,-38.459999084472656,-29.03999900817871
1615526051848107500,173.015107421875,60.05999755859375,-38.459999084472656,-29.099998474121094
1615526051857107700,173.02410766601562,60.05999755859375,-38.52000045776367,-29.099998474121094
1615526051867107600,173.03410766601561,60.119998931884766,-38.459999084472656,-29.099998474121094
1615526051880417500,173.04741748046874,60.119998931884766,-38.459999084472656,-29.099998474121094
1615526051890417700,173.05741772460937,60.119998931884766,-38.39999771118164,-29.099998474121094
1615526051896790500,173.06379052734374,60.119998931884766,-38.39999771118164,-29.099998474121094
1615526051899449000,173.0664489746094,60.18000030517578,-38.279998779296875,-29.15999984741211
1615526051907164400,173.07416430664063,60.23999786376953,-38.21999740600586,-29.219999313354492
1615526051917164300,173.08416430664062,60.29999923706055,-38.099998474121094,-29.279998779296875
1615526051927164400,173.09416430664064,60.29999923706055,-38.099998474121094,-29.279998779296875
1615526051932662500,173.09966259765625,60.29999923706055,-38.099998474121094,-29.279998779296875
1615526051944611800,173.11161181640625,60.3599967956543,-38.040000915527344,-29.34000015258789
1615526051950534000,173.11753393554687,60.41999816894531,-37.97999954223633,-29.399999618530273
1615526051960534000,173.12753393554686,60.47999954223633,-37.91999816894531,-29.459999084472656
1615526051967304400,173.13430444335938,60.47999954223633,-37.91999816894531,-29.459999084472656
1615526051969632500,173.13663256835937,60.47999954223633,-37.79999923706055,-29.579999923706055
1615526051977101600,173.1441015625,60.53999710083008,-37.73999786376953,-29.639999389648438
1615526051987101700,173.15410180664063,60.53999710083008,-37.73999786376953,-29.639999389648438
1615526052000023800,173.16702392578125,60.53999710083008,-37.73999786376953,-29.639999389648438
1615526052010023700,173.17702368164063,60.53999710083008,-37.73999786376953,-29.639999389648438
1615526052016841500,173.18384155273438,60.53999710083008,-37.73999786376953,-29.639999389648438
1615526052018941000,173.18594091796874,60.599998474121094,-37.68000030517578,-29.69999885559082
1615526052027286300,173.19428637695313,60.599998474121094,-37.619998931884766,-29.760000228881836
1615526052037286100,173.2042861328125,60.65999984741211,-37.619998931884766,-29.81999969482422
1615526052051358500,173.2183583984375,60.65999984741211,-37.619998931884766,-29.81999969482422
1615526052066177300,173.23317724609376,60.65999984741211,-37.55999755859375,-29.8799991607666
1615526052068445400,173.23544555664063,60.71999740600586,-37.55999755859375,-29.939998626708984
1615526052077309400,173.24430932617187,60.71999740600586,-37.55999755859375,-30
1615526052090548500,173.25754858398437,60.71999740600586,-37.55999755859375,-30.059999465942383
1615526052097209000,173.264208984375,60.71999740600586,-37.619998931884766,-30.119998931884766
1615526052107209000,173.274208984375,60.71999740600586,-37.619998931884766,-30.119998931884766
1615526052120637400,173.28763745117186,60.71999740600586,-37.619998931884766,-30.119998931884766
1615526052130637600,173.29763745117188,60.65999984741211,-37.619998931884766,-30.119998931884766
1615526052137300000,173.3043000488281,60.65999984741211,-37.619998931884766,-30.119998931884766
1615526052140813000,173.30781298828126,60.65999984741211,-37.68000030517578,-30.119998931884766
1615526052147567000,173.31456713867186,60.65999984741211,-37.73999786376953,-30.17999839782715
1615526052160731100,173.32773120117187,60.65999984741211,-37.73999786376953,-30.17999839782715
1615526052167278000,173.33427807617187,60.599998474121094,-37.79999923706055,-30.17999839782715
1615526052177278200,173.3442783203125,60.599998474121094,-37.79999923706055,-30.17999839782715
1615526052190696200,173.3576962890625,60.599998474121094,-37.79999923706055,-30.17999839782715
1615526052200696000,173.36769604492187,60.599998474121094,-37.86000061035156,-30.17999839782715
1615526052207019500,173.37401953125,60.599998474121094,-37.86000061035156,-30.17999839782715
1615526052209337600,173.3763376464844,60.53999710083008,-37.91999816894531,-30.119998931884766
1615526052217683000,173.38468286132812,60.53999710083008,-37.97999954223633,-30.119998931884766
1615526052227682800,173.39468286132814,60.53999710083008,-38.040000915527344,-30.059999465942383
1615526052237683000,173.40468286132813,60.53999710083008,-38.040000915527344,-30.059999465942383
1615526052242919400,173.40991943359376,60.53999710083008,-38.040000915527344,-30.059999465942383
1615526052254140700,173.421140625,60.47999954223633,-38.099998474121094,-30.059999465942383
1615526052260872700,173.42787280273438,60.47999954223633,-38.15999984741211,-30
1615526052274929400,173.44192944335938,60.41999816894531,-38.15999984741211,-30
1615526052280814800,173.44781494140625,60.41999816894531,-38.21999740600586,-29.939998626708984
1615526052290814700,173.45781469726563,60.3599967956543,-38.21999740600586,-29.939998626708984
1615526052297123300,173.46412329101562,60.3599967956543,-38.21999740600586,-29.939998626708984
1615526052299231000,173.46623095703126,60.3599967956543,-38.279998779296875,-29.939998626708984
1615526052307871200,173.47487133789062,60.3599967956543,-38.279998779296875,-29.939998626708984
1615526052317871000,173.48487109375,60.29999923706055,-38.34000015258789,-29.939998626708984
1615526052328530200,173.4955302734375,60.29999923706055,-38.34000015258789,-29.939998626708984
1615526052338530300,173.5055302734375,60.29999923706055,-38.34000015258789,-29.8799991607666
1615526052349451300,173.516451171875,60.29999923706055,-38.34000015258789,-29.8799991607666
1615526052351554600,173.51855444335936,60.29999923706055,-38.34000015258789,-29.8799991607666
1615526052357462000,173.5244619140625,60.3599967956543,-38.39999771118164,-29.8799991607666
1615526052367462000,173.5344619140625,60.3599967956543,-38.39999771118164,-29.8799991607666
1615526052381189600,173.54818969726563,60.3599967956543,-38.39999771118164,-29.8799991607666
1615526052391189800,173.55818969726562,60.3599967956543,-38.39999771118164,-29.8799991607666
1615526052397365200,173.564365234375,60.3599967956543,-38.39999771118164,-29.8799991607666
1615526052399464400,173.56646435546875,60.41999816894531,-38.39999771118164,-29.8799991607666
1615526052407742500,173.57474243164063,60.41999816894531,-38.39999771118164,-29.8799991607666
1615526052417742600,173.58474267578126,60.47999954223633,-38.39999771118164,-29.8799991607666
1615526052427742500,173.5947424316406,60.47999954223633,-38.39999771118164,-29.8799991607666
1615526052432803600,173.59980346679689,60.47999954223633,-38.39999771118164,-29.8799991607666
1615526052442803500,173.60980346679688,60.53999710083008,-38.459999084472656,-29.8799991607666
1615526052448491300,173.6154912109375,60.53999710083008,-38.459999084472656,-29.8799991607666
1615526052450609200,173.61760913085936,60.599998474121094,-38.459999084472656,-29.8799991607666
1615526052457552000,173.6245517578125,60.599998474121094,-38.39999771118164,-29.8799991607666
1615526052467552000,173.63455200195312,60.599998474121094,-38.39999771118164,-29.8799991607666
1615526052478834000,173.645833984375,60.599998474121094,-38.39999771118164,-29.8799991607666
