time,seconds_elapsed,y,z,x
1615526113564842500,234.73184252929687,-0.2968254089355469,0.8795056343078613,0.35285425186157227
1615526113574842600,234.7418425292969,-0.40224552154541016,0.9564762115478516,0.30899083614349365
1615526113581793000,234.74879296875,-0.40224552154541016,0.9564762115478516,0.30899083614349365
1615526113593952000,234.7609519042969,-0.3595457077026367,0.9677424430847168,0.4073243737220764
1615526113605203200,234.772203125,-0.33090972900390625,0.9250774383544922,0.4213729202747345
1615526113611896000,234.77889599609375,-0.31679630279541016,1.0506296157836914,0.32566899061203003
1615526113625995500,234.79299560546875,-0.2734708786010742,1.0640621185302734,0.3298414647579193
1615526113631593700,234.79859375,-0.3077573776245117,1.0910682678222656,0.33610332012176514
1615526113641593600,234.80859350585936,-0.30302906036376953,0.9570193290710449,0.3400752544403076
1615526113648630800,234.815630859375,-0.30302906036376953,0.9570193290710449,0.3400752544403076
1615526113653406000,234.82040600585938,-0.2787189483642578,0.9699320793151855,0.3252221345901489
1615526113663406000,234.83040600585937,-0.38013648986816406,0.9015424251556396,0.38389861583709717
1615526113674008300,234.84100830078125,-0.38013648986816406,0.9015424251556396,0.38389861583709717
1615526113679754500,234.84675439453125,-0.3989524841308594,0.8092203140258789,0.3641403317451477
1615526113689754600,234.85675463867187,-0.3901357650756836,0.7741005420684814,0.44430458545684814
1615526113700391000,234.86739086914062,-0.3901357650756836,0.7741005420684814,0.44430458545684814
1615526113704701200,234.871701171875,-0.38985633850097656,0.7729856967926025,0.4436054825782776
1615526113714701300,234.88170141601563,-0.35195446014404297,0.5925333499908447,0.3892729878425598
1615526113721230000,234.88822998046874,-0.35195446014404297,0.5925333499908447,0.3892729878425598
1615526113727407900,234.89440795898437,-0.35149288177490234,0.5905065536499023,0.3908538222312927
1615526113739830300,234.90683032226562,-0.3452110290527344,0.5269169807434082,0.2763892710208893
1615526113745673700,234.912673828125,-0.3433494567871094,0.5193953514099121,0.2757287621498108
1615526113759845600,234.926845703125,-0.3305978775024414,0.5928061008453369,0.2832578420639038
1615526113766062000,234.93306201171876,-0.3277931213378906,0.5813710689544678,0.28469356894493103
1615526113776062000,234.94306201171875,-0.19643020629882812,0.9464170932769775,0.22081425786018372
1615526113782076400,234.94907641601563,-0.19643020629882812,0.9464170932769775,0.22081425786018372
1615526113792050000,234.9590498046875,-0.35598278045654297,0.9908952713012695,0.5532104969024658
1615526113802050000,234.96905004882814,-0.3498802185058594,0.9664933681488037,0.5611259937286377
1615526113808358400,234.9753583984375,-0.25890064239501953,0.937762975692749,0.5276071429252625
1615526113813582300,234.98058227539062,-0.3016824722290039,0.7929015159606934,0.40251022577285767
1615526113823582200,234.99058227539064,-0.4252052307128906,0.6468231678009033,0.18813538551330566
1615526113834213400,235.00121337890624,-0.4252052307128906,0.6468231678009033,0.18813538551330566
1615526113839936000,235.00693603515626,-0.3433265686035156,1.1669964790344238,0.546434760093689
1615526113849936000,235.0169357910156,-0.6890163421630859,1.230060338973999,0.5212973952293396
1615526113860551200,235.02755126953124,-0.6890163421630859,1.230060338973999,0.5212973952293396
1615526113864585200,235.03158520507813,-0.6884679794311523,1.228013515472412,0.52086341381073
1615526113874585300,235.04158544921876,-0.33678150177001953,1.354149580001831,0.12096723914146423
1615526113882110000,235.04910986328125,-0.33678150177001953,1.354149580001831,0.12096723914146423
1615526113892143000,235.05914306640625,-0.3798093795776367,1.3060736656188965,0.2970120906829834
1615526113902143200,235.06914331054688,-0.3812589645385742,1.311460018157959,0.29914239048957825
1615526113907684600,235.0746845703125,-0.32379817962646484,1.2156918048858643,0.36618003249168396
1615526113915679000,235.08267895507814,-0.2860898971557617,0.9688572883605957,0.25821763277053833
1615526113925679000,235.09267919921874,-0.2876920700073242,0.9746904373168945,0.2621251940727234
1615526113932306200,235.09930615234376,-0.2876920700073242,0.9746904373168945,0.2621251940727234
1615526113942082800,235.10908276367186,-0.5326061248779297,0.9965682029724121,0.17076615989208221
1615526113952083000,235.1190830078125,-0.6061792373657227,0.9700016975402832,0.2934422791004181
1615526113958685000,235.12568481445314,-0.6061792373657227,0.9700016975402832,0.2934422791004181
1615526113963585800,235.13058569335936,-0.3807077407836914,0.9109780788421631,0.43166399002075195
1615526113973585700,235.14058569335938,-0.2078094482421875,0.8796031475067139,0.4040021300315857
1615526113984490200,235.151490234375,-0.2078094482421875,0.8796031475067139,0.4040021300315857
1615526113989936600,235.1569365234375,-0.2745389938354492,0.7491722106933594,0.35557079315185547
1615526113999936500,235.1669365234375,-0.27657318115234375,0.7568695545196533,0.35758256912231445
1615526114008574000,235.17557397460936,-0.2909383773803711,0.9053101539611816,0.35279417037963867
1615526114016195000,235.18319506835937,-0.34446048736572266,0.8749322891235352,0.2783610224723816
1615526114026195000,235.19319482421875,-0.3024730682373047,0.6875529289245605,0.32365986704826355
1615526114031500300,235.19850024414063,-0.3024730682373047,0.6875529289245605,0.32365986704826355
1615526114035371800,235.20237182617188,-0.3022136688232422,0.6866087913513184,0.3230252265930176
1615526114045371600,235.21237158203124,-0.3193368911743164,0.7745575904846191,0.4670182466506958
1615526114052415700,235.21941577148436,-0.3193368911743164,0.7745575904846191,0.4670182466506958
1615526114064917200,235.23191723632812,-0.3747720718383789,1.0874817371368408,0.4976648688316345
1615526114075580200,235.242580078125,-0.4079446792602539,1.34470796585083,0.3785926401615143
1615526114082490000,235.24948999023437,-0.40828514099121094,1.106529951095581,0.34151071310043335
1615526114096481500,235.2634814453125,-0.28867530822753906,0.9057366847991943,0.41518139839172363
1615526114101845200,235.26884521484374,-0.3087301254272461,0.8994088172912598,0.20802024006843567
1615526114111845000,235.27884521484376,-0.37659454345703125,0.9120397567749023,0.30209627747535706
1615526114119158000,235.28615795898438,-0.37659454345703125,0.9120397567749023,0.30209627747535706
1615526114123959800,235.29095971679686,-0.3235492706298828,0.9249861240386963,0.36379051208496094
1615526114133959700,235.30095971679688,-0.36214637756347656,0.7104597091674805,0.36657285690307617
1615526114144650800,235.3116506347656,-0.36214637756347656,0.7104597091674805,0.36657285690307617
1615526114149596000,235.31659594726563,-0.32346057891845703,0.8862521648406982,0.33733227849006653
1615526114159595800,235.326595703125,-0.3072948455810547,1.0564935207366943,0.3324398100376129
1615526114171036200,235.3380361328125,-0.3072948455810547,1.0564935207366943,0.3324398100376129
1615526114175145500,235.3421455078125,-0.3067750930786133,1.054549217224121,0.3319830000400543
1615526114185145300,235.35214526367187,-0.3214731216430664,1.1324551105499268,0.21153205633163452
1615526114191615700,235.35861572265625,-0.3214731216430664,1.1324551105499268,0.21153205633163452
1615526114197981700,235.36498168945312,-0.32155609130859375,1.132765769958496,0.21253612637519836
1615526114209383000,235.3763828125,-0.34539318084716797,0.8114879131317139,0.41504141688346863
1615526114216381400,235.38338134765624,-0.36937999725341797,0.6822714805603027,0.4790870249271393
1615526114230306800,235.3973068847656,-0.4501800537109375,0.7469134330749512,0.37020212411880493
1615526114235535400,235.40253540039063,-0.3450784683227539,0.8961784839630127,0.39729586243629456
1615526114245535500,235.41253540039062,-0.5219326019287109,0.8710074424743652,0.18702302873134613
1615526114252690200,235.41969018554687,-0.5219326019287109,0.8710074424743652,0.18702302873134613
1615526114262382600,235.4293825683594,-0.33515357971191406,0.8279006481170654,0.18454991281032562
1615526114272382700,235.4393828125,-0.3051776885986328,0.8570406436920166,0.28147828578948975
1615526114278985200,235.44598510742188,-0.3051776885986328,0.8570406436920166,0.28147828578948975
1615526114283914800,235.45091479492189,-0.26645374298095703,1.0374422073364258,0.4388279318809509
1615526114293914600,235.46091455078124,-0.2995939254760742,1.1030893325805664,0.4904352128505707
1615526114304839000,235.4718388671875,-0.2995939254760742,1.1030893325805664,0.4904352128505707
1615526114310291200,235.47729125976562,-0.36152076721191406,0.752342700958252,0.4036215543746948
1615526114320291300,235.4872912597656,-0.3615713119506836,0.7523493766784668,0.4078828692436218
1615526114331211800,235.4982116699219,-0.34241771697998047,0.6565814018249512,0.3360568583011627
1615526114335346000,235.50234594726564,-0.3421783447265625,0.6556875705718994,0.3353332281112671
1615526114345345800,235.512345703125,-0.3968172073364258,0.5205097198486328,0.4780886769294739
1615526114352578600,235.51957861328125,-0.3968172073364258,0.5205097198486328,0.4780886769294739
1615526114362621400,235.52962133789063,-0.4383888244628906,1.209165096282959,0.13678163290023804
1615526114372621600,235.53962158203126,-0.39471435546875,1.4754300117492676,-0.04702858626842499
1615526114378935000,235.54593505859376,-0.39471435546875,1.4754300117492676,-0.04702858626842499
1615526114385526300,235.5525263671875,-0.2906675338745117,1.035062551498413,0.5267680883407593
1615526114395526100,235.56252612304687,-0.34007835388183594,1.0359675884246826,0.4230601489543915
1615526114402639600,235.5696396484375,-0.34007835388183594,1.0359675884246826,0.4230601489543915
1615526114412674000,235.57967407226562,-0.3419628143310547,1.0430164337158203,0.4248355031013489
1615526114422674000,235.589673828125,-0.37021732330322266,1.2460768222808838,0.3653678297996521
1615526114428993500,235.59599365234374,-0.4564085006713867,0.690622091293335,0.5185967087745667
1615526114434091800,235.601091796875,-0.3125925064086914,0.3165707588195801,0.5847416520118713
1615526114444092000,235.611091796875,-0.3698301315307617,0.2866039276123047,0.41507720947265625
1615526114454975700,235.62197583007813,-0.3698301315307617,0.2866039276123047,0.41507720947265625
1615526114462169300,235.62916943359374,-0.5084466934204102,1.214651346206665,0.28516149520874023
1615526114472169200,235.63916918945313,-0.44240474700927734,1.5821223258972168,0.3103850781917572
1615526114482649300,235.6496494140625,-0.44240474700927734,1.5821223258972168,0.3103850781917572
1615526114493706000,235.6607060546875,-0.2530689239501953,1.3749806880950928,0.23629969358444214
1615526114503706000,235.6707060546875,-0.1765451431274414,1.0775296688079834,0.3473239243030548
1615526114509144800,235.6761447753906,-0.1765451431274414,1.0775296688079834,0.3473239243030548
1615526114514141700,235.6811416015625,-0.3054389953613281,0.9611465930938721,0.5045742392539978
1615526114524141800,235.69114184570313,-0.4061546325683594,1.1180024147033691,0.6179143190383911
1615526114535071000,235.70207104492187,-0.4061546325683594,1.1180024147033691,0.6179143190383911
1615526114540968400,235.70796850585938,-0.40596961975097656,1.1173007488250732,0.616681694984436
1615526114550968300,235.71796826171874,-0.275543212890625,-2.091686248779297,0.4862459599971771
1615526114559233800,235.72623388671875,-0.275543212890625,-2.091686248779297,0.4862459599971771
1615526114566333700,235.73333374023437,-0.21907711029052734,-0.5793911218643188,0.4207990765571594
1615526114576333800,235.74333374023436,-0.39087486267089844,-0.364609956741333,0.32058337330818176
1615526114581964800,235.74896484375,-0.39087486267089844,-0.364609956741333,0.32058337330818176
1615526114588287500,235.75528759765626,-0.3829364776611328,-0.39478516578674316,0.3337017893791199
1615526114600243500,235.76724340820311,-0.4771585464477539,1.367513656616211,0.005859101191163063
1615526114606675000,235.77367504882812,-0.4769105911254883,1.4877376556396484,-0.03631255030632019
1615526114620679200,235.78767919921876,-0.4483480453491211,1.4707674980163574,0.06328048557043076
1615526114626370000,235.7933701171875,-0.23429107666015625,1.1663713455200195,-0.008304446935653687
1615526114636370200,235.8033701171875,-0.3357219696044922,1.1537706851959229,0.051349516957998276
1615526114642850300,235.80985034179687,-0.3357219696044922,1.1537706851959229,0.051349516957998276
1615526114653231400,235.8202314453125,-0.2455759048461914,1.5081732273101807,0.3951794505119324
1615526114663231200,235.83023120117187,-0.3643627166748047,1.4732608795166016,0.21425168216228485
1615526114670180400,235.83718041992188,-0.3643627166748047,1.4732608795166016,0.21425168216228485
1615526114674550000,235.8415500488281,-0.32059669494628906,1.6432559490203857,0.1850799322128296
1615526114684550000,235.8515498046875,-0.31938934326171875,1.6389849185943604,0.18677695095539093
1615526114695185000,235.86218481445312,-0.31938934326171875,1.6389849185943604,0.18677695095539093
1615526114700623400,235.86762329101563,-0.4337501525878906,1.306593656539917,0.24866554141044617
1615526114710623500,235.87762353515626,-0.4362812042236328,1.3108294010162354,0.23994974792003632
1615526114722476300,235.88947631835939,-0.4362812042236328,1.3108294010162354,0.23994974792003632
1615526114725919700,235.89291967773437,-0.4358024597167969,1.3091177940368652,0.23926089704036713
1615526114735919900,235.902919921875,-0.5108041763305664,1.1001875400543213,0.46270066499710083
1615526114743142100,235.91014208984376,-0.5108041763305664,1.1001875400543213,0.46270066499710083
1615526114752840700,235.9198408203125,-0.4123811721801758,1.1987988948822021,0.41420507431030273
1615526114762840600,235.92984057617187,-0.30712127685546875,1.1732943058013916,0.3704363703727722
1615526114768513500,235.93551342773438,-0.30712127685546875,1.1732943058013916,0.3704363703727722
1615526114776688000,235.94368823242186,-0.295196533203125,1.1150932312011719,0.38440072536468506
